23,
24,
21,
34,
35,
34,
34,
34,
37,
35,
39,
46,
46,
39,
37,
36,
42,
41,
40,
77,
60,
59,
57,
58,
56,
53,
55,
63,
62,
62,
61,
65,
64,
63,
61,
70,
80,
69,
66,
74,
72,
76,
72,
77,
75,
80,
85,
87,
79,
84,
105,
93,
87,
98,
111,
110,
104,
112,
121,
105,
104,
100,
107,
116,
111,
100,
109,
105,
110,
163,
114,
104,
114,
121,
141,
120,
134,
132,
159,
121,
120,
126,
115,
126,
121,
121,
131,
163,
130,
122,
119,
131,
135,
131,
148,
136,
142,
146,
177,
146,
